 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10010    485      3.0000     39.3159     6263.2560     1038.1660     0.0000    19.8743    1.1943E+00    4.5218E-01    4.3500E-01      4574   3616    742    676   3.02    1.2324E-01    1.1495E+01
 10015    480      6.0000     52.8281     6088.6500     1018.4960    31.3360   119.2357    1.4402E+00    5.2136E-01    4.8000E-01      4661   2663    652    529   2.97    1.6838E-01    5.4810E+00
 10008    479     10.0000     61.5711     5855.7560     1014.7020    49.3560   111.8796    1.5750E+00    6.2667E-01    5.8500E-01      4684   2193    768    647   2.93    1.7995E-01    7.2980E+00
 10004    477     13.0000     64.8028     5721.3590     1281.0260    36.3060   141.6328    1.6175E+00    6.3040E-01    6.6000E-01      4522   1980    700    783   2.65    1.8539E-01    2.2247E+01
  9996    480     17.0000     65.7351     5643.2130     1287.6800     3.3210   115.9080    1.6262E+00    6.0224E-01    6.3000E-01      4372   1878    598    661   2.46    1.4139E-01    2.1584E+01
  9998    477     20.0000     66.3312     5605.8640     1113.3000     3.6910   115.5109    1.6322E+00    6.3279E-01    6.3000E-01      4374   1921    685    677   2.63    1.6459E-01    4.1059E+01
  9996    478     24.0000     71.9590     5553.7880     1061.3800    13.0360   139.5714    1.7182E+00    6.4281E-01    6.3000E-01      4332   1697    613    583   2.61    1.8425E-01    3.1505E+01
  9988    476     27.0000     75.2696     5511.2020     1171.3040    10.3840   137.2055    1.7668E+00    6.3665E-01    6.6000E-01      4334   1624    582    645   2.49    1.8585E-01    2.8111E+01
  9980    480     31.0000     80.5939     5472.0030     1307.8000    10.4240   139.6114    1.8456E+00    6.7294E-01    7.3500E-01      4250   1521    567    713   2.43    2.0798E-01    4.4337E+01
  9975    478     34.0000     83.6116     5414.9450     1101.8360    11.9090   130.2737    1.8853E+00    6.6775E-01    6.7500E-01      4166   1379    547    561   2.35    1.8725E-01    2.2980E+01
  9972    477     38.0000     85.1078     5353.6130     1112.0020    15.6820   139.5069    1.9009E+00    7.1074E-01    7.2000E-01      4129   1340    588    605   2.31    2.0357E-01    1.8684E+01
  9967    477     41.0000     86.8437     5320.0970      621.4400    17.0180   138.8430    1.9232E+00    6.6269E-01    5.2500E-01      4186   1304    526    280   2.34    1.7035E-01    3.9611E+01
  9963    477     45.0000     90.1267     5292.6980     1166.9400    18.6100   140.1410    1.9684E+00    6.9899E-01    7.2000E-01      4161   1206    521    575   2.37    2.0209E-01    1.5966E+01
  9958    474     48.0000     90.2040     5265.0950      877.2020    17.1860   139.2335    1.9667E+00    6.5908E-01    6.0000E-01      4141   1234    491    378   2.29    2.1448E-01    2.9098E+01
  9956    473     51.0000     95.6028     5219.7340     1211.3140    22.3500   136.7966    2.0387E+00    7.4912E-01    7.9500E-01      4096   1099    550    663   2.34    2.3027E-01    4.9023E+01
  9950    475     55.0000     98.0807     5215.5110      966.9260    21.4950   136.6780    2.0740E+00    6.5062E-01    6.1500E-01      4088   1177    470    421   2.13    1.7901E-01    3.5518E+01
  9943    475     58.0000     99.3999     5198.5750      522.6160    18.8260   140.3112    2.0911E+00    6.4796E-01    4.6500E-01      4171   1152    444    188   2.11    1.8912E-01    4.9985E+01
  9939    470     62.0000     99.8518     5183.8210      711.4140    14.8370   138.5276    2.0960E+00    6.9370E-01    5.5500E-01      4134   1112    474    289   2.08    2.0899E-01    3.7764E+01
  9931    475     65.0000    106.8041     5157.0990      869.3760    15.6300   139.5273    2.1894E+00    7.2042E-01    6.6000E-01      4181   1006    489    381   2.06    2.3958E-01    3.0717E+01
  9934    471     69.0000    103.8265     5151.3570      720.7500    18.2680   140.3242    2.1474E+00    6.4224E-01    5.4000E-01      4111   1097    452    290   2.08    1.8057E-01    5.7675E+01
  9928    470     72.0000    106.7174     5122.2550      814.8760    16.2330   140.1177    2.1837E+00    6.6116E-01    5.7000E-01      4069   1048    457    325   2.04    1.9889E-01    1.6584E+01
  9922    469     76.0000    111.4716     5091.3370      769.0260    14.5220   137.6549    2.2443E+00    6.9534E-01    6.0000E-01      4111    997    454    316   2.01    2.0298E-01    3.8199E+01
  9920    467     79.0000    111.6966     5074.9880      932.3680    14.8630   138.8103    2.2452E+00    7.0620E-01    6.7500E-01      4009   1007    474    424   2.00    2.1163E-01    2.4564E+01
  9918    468     83.0000    110.7402     5068.4540      957.8080    13.8510   139.6598    2.2317E+00    7.3728E-01    7.2000E-01      4003    924    469    445   2.00    2.4437E-01    4.4384E+01
  9917    466     86.0000    114.4199     5053.7170      672.4460    12.7780   139.0864    2.2788E+00    7.2500E-01    6.0000E-01      4008    945    464    296   1.98    1.8862E-01    3.7752E+01
  9914    466     90.0000    119.9318     5048.2440      758.9640    13.9790   137.9534    2.3510E+00    6.9032E-01    6.0000E-01      4077    925    435    306   1.96    1.9750E-01    2.5429E+01
  9911    465     93.0000    121.3015     5029.4500      899.2860    13.7680   137.2056    2.3663E+00    7.1086E-01    6.7500E-01      4068    930    428    375   1.97    2.4169E-01    3.0827E+01
  9908    463     96.0000    120.7437     5017.6130      787.8360    12.6800   135.6928    2.3576E+00    7.3888E-01    6.4500E-01      3979    838    438    318   1.92    2.3474E-01    3.7875E+01
  9905    462    100.0000    121.5778     4992.8810      810.3880    13.5590   137.9675    2.3650E+00    7.2581E-01    6.7500E-01      4024    889    461    376   1.94    2.0953E-01    3.0308E+01
  9905    461    103.0000    125.3927     4987.9030      689.1360    19.3840   138.9773    2.4134E+00    7.6063E-01    6.3000E-01      4012    837    465    293   1.91    2.2970E-01    3.8124E+01
  9903    460    107.0000    124.2972     4967.6160      668.5160    18.7870   129.5465    2.3963E+00    7.7574E-01    6.3000E-01      3974    821    472    287   1.91    1.8971E-01    3.8340E+01
  9902    461    110.0000    128.0785     4955.0650      814.8920    19.7780   137.5354    2.4428E+00    7.6174E-01    6.6000E-01      3952    871    492    370   1.89    2.1214E-01    2.6598E+01
  9902    459    114.0000    130.7696     4946.2060      463.1280    18.9260   136.7725    2.4754E+00    7.7260E-01    4.5000E-01      3971    799    468    154   1.87    2.0506E-01    4.4558E+01
  9899    460    117.0000    133.5815     4936.9890      654.3880    18.5110   136.8318    2.5096E+00    7.3528E-01    5.8500E-01      3973    837    445    270   1.87    2.3936E-01    5.0753E+01
  9898    457    121.0000    133.8219     4918.5730      473.4400    12.8310   137.9525    2.5097E+00    7.8381E-01    4.6500E-01      3975    773    442    148   1.86    1.9185E-01    4.3456E+01
