 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10012    483      3.0000     37.6488     6263.2560     1636.4060     0.0000    18.5497    1.1601E+00    4.6217E-01    5.1000E-01      4421   3592    736    943   3.00    1.5394E-01    2.6330E+01
 10015    480      6.0000     50.4711     6088.6500     1235.0580    31.3360   118.1100    1.3970E+00    5.6793E-01    5.7000E-01      4458   2628    738    749   2.96    1.3694E-01    8.0050E+00
 10003    484     10.0000     57.6618     5855.7560     1564.8060    60.1090   113.8515    1.5081E+00    6.3103E-01    7.0500E-01      4443   2200    754   1004   3.06    1.5549E-01    8.5100E+00
  9997    482     13.0000     63.9500     5701.4330     1395.5260    20.1010   118.0918    1.6020E+00    6.3632E-01    7.0500E-01      4458   2049    707    924   2.66    1.8159E-01    9.9380E+00
  9996    480     17.0000     65.1463     5639.4920      809.3920     4.3340   114.6607    1.6162E+00    5.9489E-01    4.9500E-01      4357   1913    603    376   2.48    1.6231E-01    2.2084E+01
  9994    480     20.0000     70.8659     5601.9660     1106.9660     7.1730   113.9274    1.7058E+00    6.0686E-01    6.0000E-01      4364   1768    570    560   2.56    1.7683E-01    2.3704E+01
  9989    480     24.0000     72.2775     5546.3950     1085.5700    12.8960   121.0993    1.7232E+00    6.1880E-01    6.1500E-01      4267   1628    560    548   2.54    1.9557E-01    2.9594E+01
  9981    479     27.0000     74.0591     5506.8350     1208.1460     8.3690   124.0038    1.7480E+00    6.6053E-01    6.7500E-01      4294   1604    614    654   2.49    2.0406E-01    2.3843E+01
  9972    479     31.0000     77.2729     5466.2470      828.3760    10.4450   124.2892    1.7948E+00    6.3691E-01    5.2500E-01      4180   1534    555    354   2.45    1.8328E-01    3.0752E+01
  9964    478     34.0000     83.0909     5408.9180     1124.1300     5.7040   115.2256    1.8780E+00    6.4801E-01    6.6000E-01      4225   1442    556    583   2.38    2.0927E-01    4.1194E+01
  9961    478     38.0000     88.6666     5347.0240     1196.1760     8.4340   123.6032    1.9540E+00    7.0713E-01    7.5000E-01      4257   1300    567    668   2.27    2.1885E-01    1.7743E+01
  9955    477     41.0000     90.3738     5314.0090     1253.4940     9.1380   123.8693    1.9756E+00    6.8186E-01    7.3500E-01      4224   1263    499    599   2.33    2.1297E-01    2.3109E+01
  9947    478     45.0000     93.3997     5288.0970      958.5320    13.1670   122.0514    2.0171E+00    7.0225E-01    6.7500E-01      4213   1198    536    492   2.34    1.8408E-01    3.3874E+01
