 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10013    473      3.0000     38.2245     6218.2510     1458.2880     0.0000    21.6100    1.1690E+00    4.1098E-01    4.5000E-01      4534   3621    556    698   3.04    1.2224E-01    2.5979E+01
 10014    472      6.0000     41.0211     6147.2370     1208.8040    16.9620    43.1809    1.2206E+00    3.9615E-01    3.9000E-01      4366   3313    522    504   3.06    1.1465E-01    1.3210E+01
 10004    474     10.0000     52.5646     5952.7050     1144.8200     1.6720    67.1564    1.4255E+00    5.2244E-01    5.1000E-01      4484   2514    580    551   2.80    1.5033E-01    3.4387E+01
  9998    473     13.0000     60.1208     5802.0760      967.0540     6.7960    81.1365    1.5463E+00    5.2961E-01    4.9500E-01      4404   2209    537    456   2.75    1.4381E-01    3.8472E+01
  9989    472     17.0000     65.3586     5692.8920     1186.2160    31.6990    80.5937    1.6254E+00    5.5646E-01    5.7000E-01      4402   2006    518    559   2.68    1.6008E-01    2.5988E+01
  9981    472     20.0000     68.3258     5639.7980     1106.3800    34.6660    78.9752    1.6698E+00    6.3562E-01    6.3000E-01      4400   1822    613    604   2.48    1.8323E-01    1.0397E+01
  9968    470     24.0000     75.1496     5541.4360     1067.4380    32.9170    77.4898    1.7702E+00    6.4198E-01    6.3000E-01      4379   1570    567    550   2.42    1.9280E-01    4.7492E+01
  9955    472     27.0000     76.9406     5467.9220     1335.8940    15.8980    79.7385    1.7916E+00    6.6271E-01    7.2000E-01      4375   1533    592    724   2.52    2.1683E-01    1.0979E+01
  9944    470     31.0000     81.3165     5404.9580     1087.6860    13.7410    79.9231    1.8529E+00    6.5689E-01    6.6000E-01      4290   1482    543    554   2.49    1.7164E-01    1.4373E+01
  9933    468     34.0000     82.4789     5374.5530     1212.0580    15.1960    77.7912    1.8682E+00    6.6981E-01    7.2000E-01      4247   1463    571    673   2.39    1.9761E-01    2.0386E+01
  9922    467     38.0000     83.2712     5353.9880     1121.5960    12.4620    79.8275    1.8790E+00    6.9332E-01    7.2000E-01      4265   1372    572    622   2.29    2.1796E-01    1.8699E+01
  9915    466     41.0000     85.4153     5349.1070     1083.8260    12.3980    79.4154    1.9113E+00    6.8404E-01    6.9000E-01      4135   1374    580    590   2.21    2.0624E-01    2.2492E+01
  9912    465     45.0000     84.0304     5325.8260     1095.1920    11.0330    76.1106    1.8882E+00    6.6131E-01    6.7500E-01      4116   1310    527    549   2.43    1.9638E-01    2.1348E+01
